50 75
100 75
150 75
200 73
250 73
300 73
350 73
400 73
450 73
500 73
550 73
600 75
650 75
700 74
750 73
800 73
850 73
900 73
950 76
1000 74
1050 74
1100 73
1150 73
1200 73
1250 73
1300 72
1350 72
1400 72
1450 72
1500 71
1550 71
1600 71
1650 72
1700 72
1750 72
1800 72
1850 72
1900 71
1950 71
2000 71
2050 72
2100 72
2150 71
2200 71
2250 71
2300 71
2350 70
2400 70
2450 70
2500 70
2550 70
2600 70
2650 70
2700 70
2750 70
2800 72
2850 74
2900 73
2950 71
3000 71
3050 71
3100 71
3150 71
3200 69
3250 69
3300 69
3350 69
3400 69
3450 69
3500 69
3550 69
3600 69
3650 69
3700 69
3750 69
3800 70
3850 70
3900 70
3950 70
4000 70
4050 70
4100 70
4150 70
4200 70
4250 70
4300 70
4350 70
4400 70
4450 70
4500 70
4550 70
4600 70
4650 70
4700 70
4750 70
4800 70
4850 69
4900 69
4950 69
5000 69
5050 69
5100 71
5150 71
5200 71
5250 71
5300 71
5350 72
5400 72
5450 72
5500 72
5550 72
5600 72
5650 72
5700 72
5750 71
5800 71
5850 71
5900 71
5950 69
6000 69
6050 69
6100 69
6150 70
6200 70
6250 70
6300 70
6350 70
6400 70
6450 71
6500 71
6550 71
6600 69
6650 69
6700 69
6750 69
6800 69
6850 69
6900 69
6950 69
7000 69
7050 69
7100 69
7150 69
7200 69
7250 69
7300 69
7350 69
7400 69
7450 69
7500 69
7550 69
7600 69
7650 69
7700 69
7750 69
7800 69
7850 69
7900 72
7950 72
8000 72
8050 72
8100 72
8150 72
8200 74
8250 71
8300 71
8350 71
8400 70
8450 70
8500 70
8550 70
8600 70
8650 70
8700 70
8750 70
8800 70
8850 70
8900 70
8950 70
9000 70
9050 70
9100 70
9150 70
9200 70
9250 69
9300 69
9350 69
9400 69
9450 69
9500 69
9550 69
9600 69
9650 69
9700 69
9750 69
9800 69
9850 69
9900 69
9950 69
10000 69
10050 69
10100 69
10150 69
10200 69
10250 69
10300 69
10350 69
10400 69
10450 69
10500 71
10550 71
10600 71
10650 71
10700 71
10750 71
10800 71
10850 71
10900 71
10950 71
11000 71
11050 71
11100 71
11150 71
11200 71
11250 71
11300 71
11350 71
11400 72
11450 72
11500 71
11550 71
11600 71
11650 70
11700 70
11750 70
11800 71
11850 73
11900 73
11950 76
12000 77
12050 77
12100 75
12150 73
12200 72
12250 72
12300 72
12350 72
12400 72
12450 70
12500 70
12550 69
12600 69
12650 69
12700 69
12750 69
12800 69
12850 69
12900 69
12950 69
13000 69
13050 69
13100 69
13150 69
13200 69
13250 69
13300 69
13350 69
13400 69
13450 69
13500 69
13550 69
13600 69
13650 69
13700 69
13750 69
13800 69
13850 69
13900 69
13950 69
14000 69
14050 69
14100 69
14150 70
14200 71
14250 71
14300 72
14350 71
14400 71
14450 70
14500 70
14550 70
14600 69
14650 69
14700 69
14750 69
14800 69
14850 69
14900 69
14950 70
15000 71
15050 70
15100 71
15150 70
15200 70
15250 70
15300 69
15350 69
15400 69
15450 69
15500 69
15550 69
15600 69
15650 69
15700 69
15750 69
15800 69
15850 69
15900 69
15950 70
16000 70
16050 70
16100 70
16150 70
16200 70
16250 70
16300 70
16350 70
16400 70
16450 70
16500 70
16550 70
16600 70
16650 71
16700 71
16750 72
16800 72
16850 71
16900 70
16950 70
17000 70
17050 70
17100 72
17150 70
17200 70
17250 69
17300 69
17350 69
17400 69
17450 69
17500 69
17550 69
17600 69
17650 69
17700 69
17750 69
17800 69
17850 70
17900 70
17950 70
18000 70
18050 71
18100 71
18150 70
18200 71
18250 71
18300 71
18350 71
18400 71
18450 71
18500 70
18550 70
18600 70
18650 70
18700 70
18750 70
18800 69
18850 69
18900 69
18950 70
19000 69
19050 69
19100 69
19150 69
19200 70
19250 70
19300 70
19350 70
19400 72
19450 72
19500 72
19550 72
19600 72
19650 71
19700 71
19750 71
19800 71
19850 71
19900 70
19950 71
20000 71
20050 71
20100 70
20150 70
20200 70
20250 69
20300 69
20350 69
20400 69
20450 69
20500 69
20550 70
20600 72
20650 71
20700 72
20750 72
20800 72
20850 73
20900 72
20950 72
21000 72
21050 72
21100 71
21150 71
21200 71
21250 70
21300 70
21350 70
21400 71
21450 71
21500 71
21550 71
21600 72
21650 71
21700 71
21750 71
21800 71
21850 71
21900 71
21950 71
22000 71
22050 71
22100 71
22150 70
22200 70
22250 70
22300 71
22350 71
22400 71
22450 71
22500 71
22550 70
22600 70
22650 70
22700 70
22750 71
22800 71
22850 71
22900 71
22950 70
23000 69
23050 69
23100 70
23150 70
23200 70
23250 70
23300 70
23350 70
23400 70
23450 70
23500 71
23550 70
23600 71
23650 71
23700 71
23750 71
23800 71
23850 71
23900 71
23950 71
24000 72
24050 71
24100 71
24150 70
24200 70
24250 70
24300 70
24350 70
24400 69
24450 69
24500 69
24550 69
24600 69
24650 69
24700 69
24750 69
24800 69
24850 69
24900 70
24950 70
25000 70
25050 70
25100 70
25150 70
25200 70
25250 70
25300 69
25350 70
25400 70
25450 70
25500 70
25550 71
25600 71
25650 71
25700 71
25750 71
25800 71
25850 72
25900 72
25950 72
26000 72
26050 72
26100 71
26150 71
26200 71
26250 71
26300 71
26350 71
26400 71
26450 71
26500 71
26550 70
26600 70
26650 70
26700 71
26750 70
26800 70
26850 70
26900 70
26950 70
27000 70
27050 70
27100 70
27150 69
27200 69
27250 69
27300 69
27350 70
27400 70
27450 70
27500 70
27550 70
27600 70
27650 70
27700 70
27750 70
27800 72
