200 80
400 73
600 75
800 71
1000 72
1200 72
1400 75
1600 79
1800 76
2000 78
2200 71
2400 71
2600 72
2800 77
3000 76
3200 76
3400 87
3600 74
3800 69
4000 72
4200 77
4400 79
4600 77
4800 74
5000 72
5200 77
5400 86
5600 86
5800 82
6000 84
6200 76
6400 74
6600 74
6800 73
7000 78
7200 81
7400 73
7600 74
7800 71
8000 71
8200 74
8400 80
8600 78
8800 76
9000 79
9200 76
9400 79
9600 77
9800 75
10000 76
10200 74
10400 79
10600 81
10800 76
11000 74
11200 75
11400 72
11600 75
11800 73
12000 77
12200 74
12400 77
12600 79
12800 75
13000 79
13200 82
13400 79
13600 75
13800 77
14000 75
14200 76
14400 87
14600 76
14800 79
15000 76
15200 75
15400 81
15600 85
15800 77
16000 83
16200 83
16400 83
16600 78
16800 88
17000 87
17200 80
17400 78
17600 77
17800 79
18000 77
18200 78
18400 79
18600 80
18800 76
19000 82
19200 83
19400 87
19600 81
19800 79
20000 89
20200 87
20400 82
20600 88
20800 74
21000 85
21200 78
21400 79
21600 83
21800 77
22000 73
22200 73
22400 74
22600 73
22800 83
23000 77
23200 78
23400 79
23600 75
23800 78
24000 77
24200 75
24400 74
24600 76
24800 75
25000 74
25200 75
25400 77
25600 76
25800 76
26000 77
26200 78
26400 78
26600 78
26800 78
27000 79
27200 75
27400 76
27600 74
27800 79
28000 75
28200 73
28400 75
28600 79
28800 83
29000 74
29200 84
29400 76
29600 80
29800 79
30000 71
30200 71
30400 73
30600 75
30800 75
31000 77
31200 85
31400 80
31600 84
31800 76
32000 78
32200 74
32400 78
32600 76
32800 75
33000 76
33200 77
33400 73
33600 75
33800 80
34000 78
34200 75
34400 77
34600 89
34800 81
35000 80
35200 75
35400 74
35600 75
35800 81
36000 76
36200 80
36400 76
36600 76
36800 73
37000 78
37200 75
37400 73
37600 81
37800 84
38000 82
38200 74
38400 77
38600 73
38800 73
39000 79
39200 79
39400 74
39600 74
39800 76
40000 74
40200 75
40400 80
40600 83
40800 76
41000 73
41200 74
41400 82
41600 76
41800 70
42000 75
42200 72
42400 73
42600 74
42800 69
43000 75
43200 79
43400 69
43600 72
43800 70
44000 77
44200 81
44400 76
44600 77
44800 77
45000 74
45200 76
45400 76
45600 78
45800 80
46000 81
46200 84
46400 80
46600 81
46800 75
47000 71
47200 71
47400 72
47600 68
47800 69
48000 71
48200 78
48400 75
48600 77
48800 73
49000 78
49200 80
49400 79
49600 81
49800 81
50000 88
50200 78
50400 78
50600 81
50800 81
51000 83
51200 79
51400 83
51600 81
51800 85
52000 77
52200 75
52400 74
52600 76
52800 76
53000 75
53200 82
53400 83
