100 88
200 94
300 96
400 98
500 98
600 112
700 98
800 114
900 88
1000 94
1100 108
1200 90
1300 96
1400 92
1500 88
1600 96
1700 112
1800 110
1900 98
2000 92
2100 88
2200 112
2300 102
2400 100
2500 100
2600 96
2700 110
2800 94
2900 116
3000 118
3100 94
3200 98
3300 90
3400 110
3500 84
3600 116
3700 102
3800 106
3900 106
4000 98
4100 102
4200 98
4300 110
4400 112
4500 100
4600 96
4700 108
4800 90
4900 96
5000 104
5100 110
5200 102
5300 96
5400 102
5500 112
5600 106
5700 112
5800 96
5900 96
6000 104
6100 112
6200 94
6300 82
6400 118
6500 104
6600 114
6700 100
6800 90
6900 96
7000 112
7100 96
7200 112
7300 112
7400 102
7500 102
7600 94
7700 100
7800 112
7900 100
8000 100
8100 108
8200 92
8300 96
8400 104
8500 108
8600 94
8700 100
8800 106
8900 100
9000 104
9100 92
9200 106
9300 90
9400 102
9500 112
9600 96
9700 98
9800 104
9900 106
10000 120
10100 96
10200 98
10300 92
10400 106
10500 98
10600 86
10700 110
10800 86
10900 94
11000 96
11100 92
11200 112
11300 114
11400 100
11500 102
11600 112
11700 100
11800 100
11900 98
12000 110
12100 102
12200 96
12300 104
12400 108
12500 100
12600 114
12700 90
12800 92
12900 94
13000 96
13100 94
13200 94
13300 110
13400 92
13500 94
13600 92
13700 90
13800 106
13900 102
14000 94
14100 104
14200 104
14300 110
14400 104
14500 94
14600 94
14700 88
14800 98
14900 110
15000 98
15100 96
15200 106
15300 112
15400 92
15500 88
15600 106
15700 108
15800 116
15900 110
16000 114
16100 94
16200 96
16300 104
16400 108
16500 100
16600 88
16700 104
16800 96
16900 96
17000 86
17100 98
17200 100
17300 114
17400 84
17500 100
17600 98
17700 100
17800 82
17900 112
18000 102
18100 108
18200 106
18300 102
18400 108
18500 88
18600 100
18700 106
18800 108
18900 88
19000 104
19100 94
19200 98
19300 104
19400 102
19500 106
19600 92
19700 92
19800 102
19900 88
20000 112
20100 104
20200 118
20300 90
20400 102
20500 104
20600 110
20700 112
20800 90
20900 104
21000 86
21100 102
21200 100
21300 104
21400 92
21500 102
21600 100
21700 102
21800 102
21900 98
22000 106
22100 86
22200 92
22300 106
22400 116
22500 108
22600 100
22700 100
22800 110
22900 92
23000 102
23100 108
23200 100
23300 94
23400 106
23500 98
23600 90
23700 100
23800 110
23900 90
24000 100
24100 102
24200 104
24300 100
24400 102
24500 90
24600 106
24700 114
24800 98
24900 98
25000 86
25100 92
25200 100
25300 108
25400 104
25500 100
25600 102
25700 88
25800 90
25900 106
26000 100
26100 110
26200 104
26300 96
26400 86
26500 92
26600 104
26700 100
26800 90
26900 98
27000 94
27100 98
27200 108
27300 100
27400 110
27500 110
27600 96
27700 90
27800 94
27900 116
28000 94
28100 114
28200 100
28300 108
28400 118
28500 110
28600 98
28700 104
28800 102
28900 98
29000 114
29100 102
29200 92
29300 100
29400 112
29500 110
29600 110
29700 86
29800 96
29900 100
30000 102
30100 92
30200 114
30300 96
30400 94
30500 114
30600 90
30700 104
30800 106
30900 98
31000 100
31100 104
31200 100
31300 110
31400 104
31500 106
31600 104
31700 104
31800 106
31900 110
32000 100
32100 92
32200 110
32300 92
32400 104
32500 102
32600 86
32700 76
32800 108
32900 82
33000 104
33100 98
33200 92
33300 96
33400 94
33500 86
33600 106
33700 92
33800 102
33900 94
34000 104
34100 94
34200 98
34300 112
34400 92
34500 98
34600 92
34700 84
34800 84
34900 102
35000 98
35100 104
35200 86
35300 104
35400 90
35500 104
35600 92
35700 90
35800 100
35900 108
36000 98
36100 88
36200 108
36300 110
36400 114
36500 100
36600 104
36700 98
36800 94
36900 86
37000 92
37100 100
37200 102
37300 106
37400 106
37500 106
37600 96
37700 94
37800 96
37900 96
38000 100
38100 100
38200 112
38300 92
38400 98
38500 98
38600 80
38700 106
38800 98
38900 104
39000 88
39100 94
39200 88
39300 82
39400 102
39500 88
39600 108
39700 102
39800 102
39900 92
40000 108
40100 104
40200 92
40300 86
40400 104
40500 104
40600 98
40700 104
40800 102
40900 104
41000 96
41100 110
41200 92
41300 110
41400 86
41500 96
41600 94
41700 92
41800 98
41900 96
42000 106
42100 98
42200 88
42300 98
42400 90
42500 112
42600 108
42700 106
42800 90
42900 94
43000 94
43100 84
43200 110
43300 96
43400 110
43500 98
43600 98
43700 102
43800 100
43900 90
44000 112
44100 100
44200 88
44300 98
44400 98
44500 78
44600 102
44700 106
44800 100
44900 106
45000 104
45100 108
45200 104
45300 118
45400 102
45500 108
45600 100
45700 108
45800 102
45900 108
46000 106
46100 108
46200 118
46300 100
46400 114
46500 84
46600 114
46700 112
46800 94
46900 100
47000 106
47100 106
47200 90
47300 94
47400 92
47500 104
47600 92
47700 106
47800 108
47900 96
48000 110
48100 114
48200 84
48300 98
48400 70
48500 102
48600 100
48700 98
48800 98
48900 98
49000 118
49100 94
49200 100
49300 90
49400 102
49500 112
49600 114
49700 100
49800 112
49900 100
50000 90
50100 96
50200 106
50300 106
50400 86
50500 104
50600 102
50700 96
50800 110
50900 98
51000 104
51100 102
51200 92
51300 110
51400 90
51500 112
51600 102
51700 96
51800 102
51900 102
52000 94
52100 98
52200 96
52300 112
52400 106
52500 102
52600 94
52700 88
52800 100
52900 98
