50 9509.900
100 9043.821
150 8600.584
200 8179.069
250 7778.214
300 7397.004
350 7034.477
400 6689.718
450 6361.855
500 6050.061
550 5753.547
600 5471.566
650 5203.405
700 4948.387
750 4705.866
800 4475.232
850 4255.901
900 4047.320
950 3848.961
1000 3660.323
1050 3480.931
1100 3310.331
1150 3148.092
1200 2993.804
1250 2847.078
1300 2707.543
1350 2574.846
1400 2448.653
1450 2328.645
1500 2214.518
1550 2105.984
1600 2002.770
1650 1904.615
1700 1811.270
1750 1722.499
1800 1638.080
1850 1557.797
1900 1481.450
1950 1408.844
2000 1339.797
2050 1274.133
2100 1211.688
2150 1152.303
2200 1095.829
2250 1042.123
2300 991.048
2350 942.477
2400 896.286
2450 852.359
2500 810.585
2550 770.858
2600 733.079
2650 697.151
2700 662.983
2750 630.490
2800 599.590
2850 570.204
2900 542.259
2950 515.683
3000 490.409
3050 466.374
3100 443.517
3150 421.780
3200 401.109
3250 381.451
3300 362.756
3350 344.977
3400 328.070
3450 311.991
3500 296.700
3550 282.159
3600 268.331
3650 255.180
3700 242.673
3750 230.780
3800 219.469
3850 208.713
3900 198.484
3950 188.756
4000 179.506
4050 170.708
4100 162.342
4150 154.385
4200 146.819
4250 139.623
4300 132.780
4350 126.273
4400 120.084
4450 114.199
4500 108.602
4550 103.279
4600 98.218
4650 93.404
4700 88.826
4750 84.473
4800 80.333
4850 76.396
4900 72.652
4950 69.091
5000 65.705
5050 62.485
5100 59.422
5150 56.510
5200 53.740
5250 51.107
5300 48.602
5350 46.220
5400 43.955
5450 41.800
5500 39.752
5550 37.804
5600 35.951
5650 34.189
5700 32.513
5750 30.920
5800 29.404
5850 27.963
5900 26.593
5950 25.290
6000 24.050
6050 22.871
6100 21.750
6150 20.684
6200 19.671
6250 18.707
6300 17.790
6350 16.918
6400 16.089
6450 15.300
6500 14.550
6550 13.837
6600 13.159
6650 12.514
6700 11.901
6750 11.318
6800 10.763
6850 10.235
6900 9.734
6950 9.257
7000 8.803
7050 8.372
7100 7.961
7150 7.571
7200 7.200
7250 6.847
7300 6.512
7350 6.193
7400 5.889
7450 5.600
7500 5.326
7550 5.065
7600 4.817
7650 4.581
7700 4.356
7750 4.143
7800 3.940
7850 3.747
7900 3.563
7950 3.388
8000 3.222
8050 3.064
8100 2.914
8150 2.771
8200 2.635
8250 2.506
8300 2.383
8350 2.267
8400 2.156
8450 2.050
8500 1.949
8550 1.854
8600 1.763
8650 1.677
8700 1.594
8750 1.516
8800 1.442
8850 1.371
8900 1.304
8950 1.240
9000 1.179
9050 1.122
9100 1.067
9150 1.014
9200 0.965
9250 0.917
9300 0.872
9350 0.830
9400 0.789
9450 0.750
9500 0.714
9550 0.679
9600 0.645
9650 0.614
9700 0.584
9750 0.555
9800 0.528
9850 0.502
9900 0.477
9950 0.454
10000 0.432
10050 0.411
10100 0.390
10150 0.371
10200 0.353
10250 0.336
10300 0.319
10350 0.304
10400 0.289
10450 0.275
10500 0.261
10550 0.248
10600 0.236
10650 0.225
10700 0.214
10750 0.203
10800 0.193
10850 0.184
10900 0.175
10950 0.166
11000 0.158
11050 0.150
11100 0.143
11150 0.136
11200 0.129
11250 0.123
11300 0.117
11350 0.111
11400 0.106
11450 0.101
